,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,id,i
3563908,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,0,3563908,Robert Allaire
4739087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4739087,Mike Kourtzer
0615266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0615266,Sean Murray
6108596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6108596,Sanchit Balhara
1265981,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2,0,1265981,Ali Helnwein
0355405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0355405,Dan Hall
2836844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2836844,Michael Lord
3758664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3758664,Giona Ostinelli
0213358,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,3,3,0,0213358,Joseph S. DeBeasi
5085481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5085481,Krisna Purna
0160575,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0160575,James Christopher
0912334,2,2,2,2,2,2,2,2,2,2,3,3,3,3,8,8,9,9,9,0,0912334,Alex van Warmerdam
2421501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2421501,Erica Procunier
0253313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,0,0253313,Haim Frank Ilfman
3077748,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,0,3077748,Plínio Profeta
5614184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5614184,Erick Del Aguila
4723660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4723660,Arturo Cardelús
3540304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3540304,Cesar Francis Concio
4969741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4969741,Robin Foster
0858934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0858934,Ian Thomas
2865793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,0,2865793,Stewart Dugdale
3337885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3337885,Austin Creek
3772232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3772232,Wenfu Bang
7066340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,7066340,Florian Blauensteiner
2554932,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,2554932,Michele Braga
1814880,0,0,0,0,0,0,3,3,3,3,3,3,3,4,4,5,5,5,5,0,1814880,Martin Lund
0764445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0764445,Raj
6000149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000149,Anthony de Lioncourt
0343322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0343322,Antoni Lazarkiewicz
6435750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6435750,Bruno Berê
4593276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,4593276,Kenton Hall
5136225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,5136225,Paige Lehnert
1562274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1562274,Maksim Koshevarov
0125060,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0125060,Michael Butler
0429207,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0429207,Sam Jones
7526806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7526806,Opetaia Foa'i
0290788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0290788,Simon Franglen
3926614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3926614,Alex Somers
2890617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,2890617,Volker Bertelmann
0383588,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,0383588,Michael Higham
0000464,9,9,9,9,9,11,12,13,13,13,13,14,15,15,16,16,16,17,18,0,0000464,Jim Jarmusch
0424118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0424118,John 5
7874447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7874447,Andy Hull
4423632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,4423632,Cristobal Tapia de Veer
2684310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2684310,Elvis Perkins
1417392,0,0,0,0,0,0,0,0,0,2,2,2,3,3,5,5,5,5,5,0,1417392,Adam Wingard
1006435,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1006435,Carlos José Alvarez
1726663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1726663,Dave Porter
1870110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1870110,Anne Nikitin
3642781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,3642781,Jacob Yoffee
1194971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1194971,Keegan Jessamy
4010407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4010407,Luca Balboni
7565692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7565692,Tanishk Bagchi
7314443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7314443,Bindhu Malini
3753081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,3753081,Meet Bros
4025301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4025301,George Pauley
3759698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3759698,Isaias Garcia
7998474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,7998474,4Musics
1789278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1789278,Christine
7110509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7110509,Josef Prygodzicz
1729857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1729857,Jonathan Dinerstein
0466805,0,0,0,0,0,0,1,1,1,2,2,2,2,2,2,2,2,2,2,0,0466805,Mark Korven
1749421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1749421,Carmina Cuya
0720252,0,0,0,0,0,1,1,3,3,3,3,3,4,5,5,5,5,5,5,0,0720252,Himesh Reshammiya
3057137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,3057137,Ola Kvernberg
7515701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7515701,Ashton Gleckman
3782634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3782634,Mike Barnett
1490091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1490091,Ignacio Pérez Marín
3947717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,4,4,0,3947717,Luke Corradine
5023757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5023757,Gregory De Iulio
1854399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1854399,Hari Bansha Acharya
3210874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3210874,Fabrizio Campanelli
3630549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3630549,Karlis Auzans
2207405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2207405,Motion Trio
1487105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1487105,Fardin Khalatbari
4507421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,4507421,Arjun Janya
0211688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0211688,António de Sousa Dias
3156436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3156436,Sattar Oraki
8752173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8752173,Michael Abels
8885840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8885840,Jaeil Jung
6300850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6300850,Roddy Hart
4380633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4380633,Xiaotian Shi
3010524,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,3010524,Christopher Willis
0378593,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0378593,Matthew Herbert
3290050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3290050,Robert Lydecker
1047419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1047419,Brian Williams
1798283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1798283,Tamar-kali
1995968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1995968,Tom Howe
0065545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0065545,Nicolas Becker
2082465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2082465,Laurent Perez Del Mar
0485968,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0485968,Pascal Lengagne
1492711,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1492711,Ola Fløttum
5053288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5053288,Zebunnisa Bangash
0912396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0912396,Amelia Warner
4620708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4620708,Dino Meneghin
4237148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4237148,Sam C.S.
3309645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3309645,Jesse Zubot
0494623,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,0,0494623,FM Le Sieur
0040232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0040232,Fahir Atakoglu
5164578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,5164578,Brian K. Williams
9314370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9314370,Rachita Arora
5480017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5480017,Emile Haynie
4388506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4388506,Nathan Halpern
3760549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3760549,Daniel Platzman
4933682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4933682,Girish Makwana
1007413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007413,Daniel Peter Kolton
4268667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4268667,Benjamin Talbott
2947394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2947394,Tya Subiakto Satrio
3314909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,3314909,Nick Samuel
2735724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,2735724,Bijibal
1463465,0,0,0,0,0,0,1,1,1,1,1,2,2,2,2,2,3,3,3,0,1463465,Darren Fung
5602415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5602415,Anne Kathrin Dern
4717384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4717384,Ghibran
3887344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3887344,Barbara J Weber
6419400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6419400,Vivek Sagar
3697228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3697228,Giorgio Giampà
0910349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0910349,Rich Walters
1065159,0,0,0,0,0,1,1,1,1,3,3,3,3,3,3,3,3,3,3,0,1065159,Karim Sebastian Elias
2170804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2170804,Ngai Lun Wong
1415190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1415190,Alexandre Castagnetti
2964701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,2964701,Brooke deRosa
4258962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4258962,Chris Letcher
5517579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5517579,Marc Fragstein
4204049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4204049,Franco Eco
1103979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1103979,Pablo Sala
4837089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,5,6,0,4837089,Arijit Singh
4743594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,4743594,Michelino Bisceglia
4146977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4146977,Paco Periago
4905809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4905809,Afshin Azizi
2796767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2796767,Kenneth Hampton
5608940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5608940,Derek Fiechter
0343378,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,0,0343378,Guy Gross
0129879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0129879,Calexico
0212344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0212344,Max de Wardener
0193948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0193948,Miriam Cutler
0508042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0508042,Jan Leyers
1925062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1925062,Deepak Anandji
5675090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5675090,Rajesh Ramanath
0849786,1,1,10,16,17,17,17,17,17,17,17,18,18,18,19,19,19,20,20,0,0849786,Danis Tanovic
0000290,5,5,6,6,6,6,7,7,7,7,7,8,8,8,8,8,8,8,8,0,0000290,John Barry
1093039,0,0,0,0,0,2,4,7,7,7,7,7,14,14,14,14,15,16,16,0,1093039,Mike Flanagan
0602985,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,2,2,2,2,0,0602985,Tony Moran
0839595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0839595,Ron Sures
0400542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0400542,David A. Hughes
0676799,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0676799,Detlef Petersen
0006088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0006088,Fabio Frizzi
0870473,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0870473,Livio Trachtenberg
0001952,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,0,0001952,Rubén Blades
0850374,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0850374,Graham Tardif
0592733,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,0592733,Ahrin Mishan
5539154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5539154,David Morgan
0333297,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0333297,Paul Grabowsky
1306030,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,1306030,Ogie Alcasid
0006233,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,0,0006233,Michel Portal
0424819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0424819,John Johnson
0840536,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0840536,Takayuki Suzui
1310575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310575,Janja Loncar
1063674,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1063674,Devin Anderson Wiley
0748893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0748893,Edgardo Rudnitzky
0125220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0125220,Edmund Butt
1743777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1743777,Ebony Tay
0113399,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0113399,Dennis C. Brown
1126004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1126004,Erik Godal
1507902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1507902,Matt Hartman
1899435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1899435,Gabriel Barredo
1812991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1812991,Victoria Kelly
0884030,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,3,3,0,0884030,Joan Valent
2737455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,2737455,Demian Garcia
2797742,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,0,2797742,Francis De Veyra
1804075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,3,5,0,1804075,Stuart Hancock
1415821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1415821,Robin Hoffmann
0677681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0677681,Bozhidar Petkov
1353591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1353591,Derrick Espino
0701501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0701501,Don Pyle
2292361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2292361,Nurzaidi Bin Abd Rahman
3388206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3388206,Tirso Ripoll
1994071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994071,James Schafer
0051659,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0051659,Richard Band
1692616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,1692616,Bobby Tahouri
0870351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0870351,Schaun Tozer
0952603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0952603,Bruno Zambrini
0489904,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0489904,James Last
0864357,0,0,0,0,0,1,1,1,1,2,4,4,4,4,4,4,4,4,4,0,0864357,Wagner Tiso
0695160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0695160,Chinna
3105602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3105602,Stanton
1568851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1568851,Matías Barberis
9419812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9419812,John Farmer
3138626,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,3,0,3138626,Chris Green
1020698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1020698,Jay Weigel
0902129,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,0,0902129,Burkhard von Dallwitz
0567769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0567769,Garry McDonald
0539938,0,1,1,1,1,1,2,2,2,2,2,2,2,2,3,3,3,3,3,0,0539938,Billy Mallery
0654365,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0654365,Gerry Owens
2158628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2158628,Daragh O'Toole
0045491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0045491,Balz Bachmann
1377847,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1377847,Brian Leavell
4260528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,4260528,Rahn Anthoni
0900210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0900210,Paolo Vivaldi
1217787,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,1217787,Tom Rowlands
0484108,3,3,3,5,5,5,5,5,5,5,7,7,7,8,8,8,8,8,8,0,0484108,Andrew Lancaster
0208579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0208579,Mark De Gli Antoni
6758600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6758600,Christopher White
2905688,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,2905688,Walter Kraft
3252098,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,0,3252098,Germán Ormaechea
0435525,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0435525,Panagiotis Kalatzopoulos
2992287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2992287,Sohail Sen
4147103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4147103,Harvey Valdes
0588005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0588005,Bruce Miller
0923736,1,2,2,3,3,3,3,3,3,3,4,5,5,10,13,13,13,13,13,0,0923736,Joss Whedon
5659247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5659247,Will Roberts
3051329,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,3051329,Rosie Chase
0414150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0414150,Woody Jackson
5365739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5365739,Santhosh Narayanan
1069415,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,2,2,2,2,0,1069415,Harris Jayaraj
1902248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1902248,Matteo Zingales
0006752,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0006752,Steve Allen
4720027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4720027,Behzad Abdi
3668343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,3668343,Örn Eldjàrn
1443105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1443105,Benjamin Willem
1202084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1202084,Jason Brandt
0440231,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,0440231,Karthik
2974604,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,2974604,Knut Avenstroup Haugen
2613542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2613542,Camilo Froideval
1316040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1316040,Pinar Toprak
0833401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0833401,Frank Strangio
0003563,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,2,0,0003563,Evan Evans
4376145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4376145,Grayson Gilmour
2612815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2612815,Bongky Bip
0156939,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0156939,Bruce Chianese
1201865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,1201865,John Avarese
0113768,2,2,2,2,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,0,0113768,J.B.
1840364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1840364,Viviane Audet
0993783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0993783,Aaron Stielstra
2146100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2146100,Roby Meola
0855897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0855897,Andrea Terrinoni
0531826,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0531826,Laurel MacDonald
7358443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,7358443,Jay Davis
2358429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2358429,Tom Ashton
3471683,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,0,3471683,Randin Graves
4869216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4869216,Fabiano Krieger
1710524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1710524,Emir Isilay
4181115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4181115,Cory Perschbacher
6283816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6283816,Steven Hancock
2342072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2342072,Andy Burrows
0026483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0026483,Carl Anderson
